2001/10/31,10443.65,10498.39,10318.17,10347.28,0.0
2001/11/02,10460.61,10538.45,10322.28,10447.54,0.0
2001/11/06,10518.02,10633.72,10284.98,10284.98,0.0
2001/11/08,10345.49,10431.79,10213.01,10215.71,0.0
2001/11/12,10225.59,10260.7,9955.09,10030.56,0.0
2001/11/14,10120.16,10489.89,10076.59,10489.89,0.0
2001/11/16,10488.7,10850.48,10454.2,10727.94,0.0
2001/11/20,10779.58,10789.18,10490.6,10661.08,0.0
2001/11/22,10617.44,11067.92,10529.21,11064.3,0.0
2001/11/27,11012.85,11186.75,10624.81,10624.81,0.0
2001/11/29,10607.45,10697.9,10512.66,10697.44,0.0
2001/12/03,10694.65,10695.04,10326.52,10452.65,0.0
2001/12/05,10549.39,11052.51,10523.22,10857.28,0.0
2001/12/07,10833.3,10918.19,10571.01,10571.01,0.0
2001/12/11,10523.86,10821.13,10467.61,10801.52,0.0
2001/12/13,10721.61,10731.81,10379.59,10511.65,0.0
2001/12/17,10482.4,10582.07,10302.97,10432.17,0.0
2001/12/19,10393.04,10501.98,10346.4,10434.52,0.0
2001/12/21,10394.73,10418.59,10178.87,10254.81,0.0
2001/12/26,10273.05,10457.61,10170.9,10457.61,0.0
2001/12/28,10498.8,10871.49,10427.62,10871.49,0.0
2002/01/07,10803.45,10979.92,10662.25,10695.6,0.0
2002/01/09,10661.25,10747.6,10494.35,10538.43,0.0
2002/01/11,10536.25,10571.5,10208.05,10208.05,0.0
2002/01/16,10172.16,10269.03,10074.45,10128.18,0.0
2002/01/18,10165.16,10393.56,10151.43,10280.25,0.0
2002/01/22,10225.52,10280.3,10040.91,10040.91,0.0
2002/01/24,10089.25,10240.39,10012.8,10144.14,0.0
2002/01/28,10190.28,10303.74,10026.03,10026.03,0.0
2002/01/30,9921.73,10012.15,9843.12,9997.8,0.0
2002/02/01,10026.96,10032.25,9623.99,9631.93,0.0
2002/02/05,9577.17,9683.93,9420.85,9420.85,0.0
2002/02/07,9481.09,9753.75,9458.7,9686.06,0.0
2002/02/12,9816.96,10039.25,9816.96,9968.35,0.0
2002/02/14,10014.18,10235.38,10014.18,10048.1,0.0
2002/02/18,10021.55,10129.34,9847.16,9847.16,0.0
2002/02/20,9783.16,10295.42,9773.95,10295.42,0.0
2002/02/22,10219.85,10446.28,10165.72,10296.47,0.0
2002/02/26,10405.46,10573.09,10183.52,10573.09,0.0
2002/02/28,10634.93,10813.45,10540.31,10812.0,0.0
2002/03/04,10942.5,11602.75,10941.36,11348.45,0.0
2002/03/06,11375.87,11690.36,11358.53,11648.34,0.0
2002/03/08,11710.2,12034.04,11634.31,11919.3,0.0
2002/03/12,11863.71,11912.29,11415.31,11415.31,0.0
2002/03/14,11471.83,11709.44,11347.25,11648.01,0.0
2002/03/18,11745.81,11792.82,11477.68,11792.82,0.0
2002/03/20,11833.97,11833.97,11326.22,11345.08,0.0
2002/03/25,11339.06,11524.23,11165.0,11207.92,0.0
2002/03/27,11251.7,11421.01,11190.39,11333.11,0.0
2002/03/29,11350.35,11389.6,11007.63,11028.7,0.0
2002/04/02,11142.83,11476.94,11042.25,11400.71,0.0
2002/04/04,11430.25,11537.13,11301.95,11335.49,0.0
2002/04/08,11321.28,11430.03,11113.08,11114.49,0.0
2002/04/10,11089.13,11320.67,11052.7,11147.27,0.0
2002/04/12,11069.84,11138.7,10896.12,11137.3,0.0
2002/04/16,11160.91,11544.83,11141.27,11543.71,0.0
2002/04/18,11499.78,11635.98,11386.72,11512.01,0.0
2002/04/22,11555.08,11812.99,11555.08,11736.83,0.0
2002/04/24,11749.32,11808.25,11583.07,11648.72,0.0
2002/04/26,11681.8,11685.08,11440.66,11492.54,0.0
2002/05/01,11540.09,11609.69,11518.57,11551.01,0.0
2002/05/07,11500.13,11581.41,11250.86,11520.75,0.0
2002/05/09,11633.8,11727.52,11523.84,11531.11,0.0
2002/05/13,11473.93,11507.66,11309.48,11356.19,0.0
2002/05/15,11486.06,11747.35,11486.06,11738.69,0.0
2002/05/17,11820.33,11942.91,11817.65,11856.54,0.0
2002/05/21,11803.74,11963.23,11765.21,11961.98,0.0
2002/05/23,12001.28,12023.42,11842.8,11976.28,0.0
2002/05/27,11975.33,12081.43,11889.56,11936.08,0.0
2002/05/29,11837.27,11887.73,11680.58,11770.03,0.0
2002/05/31,11780.49,11911.91,11743.99,11901.39,0.0
2002/06/04,11854.51,11874.3,11624.39,11663.87,0.0
2002/06/06,11700.13,11743.89,11365.61,11438.53,0.0
2002/06/10,11470.92,11522.04,11370.21,11449.44,0.0
2002/06/12,11392.32,11405.29,11132.59,11144.84,0.0
2002/06/14,11121.89,11127.16,10577.89,10664.11,0.0
2002/06/18,10799.43,10884.26,10448.7,10476.18,0.0
2002/06/20,10467.22,10629.44,10325.55,10354.35,0.0
2002/06/24,10255.99,10580.49,10169.07,10496.67,0.0
2002/06/26,10376.29,10376.29,10060.72,10261.6,0.0
2002/06/28,10390.53,10677.1,10366.47,10595.44,0.0
2002/07/02,10516.66,10862.69,10371.26,10812.3,0.0
2002/07/04,10752.34,10885.83,10625.92,10826.09,0.0
2002/07/08,10969.21,11050.69,10760.1,10960.25,0.0
2002/07/10,10865.93,10975.72,10457.07,10485.74,0.0
2002/07/12,10608.63,10694.41,10373.29,10375.15,0.0
2002/07/16,10313.21,10503.04,10113.61,10296.02,0.0
2002/07/18,10366.95,10513.99,10174.68,10202.36,0.0
2002/07/22,10076.3,10295.71,9982.24,10215.63,0.0
2002/07/24,10134.88,10166.68,9901.09,9929.91,0.0
2002/07/26,9868.33,9868.33,9547.85,9666.67,0.0
2002/07/30,9801.09,10013.99,9791.45,9877.94,0.0
2002/08/01,9912.59,9912.59,9633.83,9709.66,0.0
2002/08/05,9637.31,9775.93,9439.41,9501.02,0.0
2002/08/07,9637.24,9941.01,9636.54,9799.57,0.0
2002/08/09,9871.77,10043.3,9747.82,9747.82,0.0
2002/08/13,9671.33,9795.95,9618.87,9638.41,0.0
2002/08/15,9740.2,9883.65,9727.88,9788.13,0.0
2002/08/19,9773.38,9773.38,9499.51,9620.69,0.0
2002/08/21,9540.71,9851.89,9523.86,9814.02,0.0
2002/08/23,9894.8,10162.3,9797.04,10067.74,0.0
2002/08/27,10001.44,10067.25,9745.31,9766.73,0.0
2002/08/29,9681.41,9697.55,9524.78,9619.3,0.0
2002/09/02,9564.9,9565.08,9217.04,9217.04,0.0
2002/09/04,9122.7,9290.4,8995.2,9222.12,0.0
2002/09/06,9108.6,9353.44,8969.26,9306.26,0.0
2002/09/10,9354.89,9455.85,9274.46,9400.08,0.0
2002/09/12,9359.13,9440.54,9156.79,9241.93,0.0
2002/09/17,9349.38,9577.42,9257.86,9472.06,0.0
2002/09/19,9606.78,9884.6,9448.32,9481.08,0.0
2002/09/24,9396.42,9396.42,9106.45,9165.41,0.0
2002/09/26,9264.97,9572.37,9264.97,9530.44,0.0
2002/09/30,9421.25,9470.71,9143.28,9162.26,0.0
2002/10/02,9252.29,9293.86,8927.57,8936.43,0.0
2002/10/04,8899.77,9027.55,8650.36,8688.0,0.0
2002/10/08,8712.22,8798.94,8498.46,8539.34,0.0
2002/10/10,8468.03,8611.4,8197.22,8529.61,0.0
2002/10/15,8641.66,8974.79,8641.66,8884.87,0.0
2002/10/17,8894.13,9134.8,8894.13,9086.13,0.0
2002/10/21,9108.51,9116.52,8689.39,8689.39,0.0
2002/10/23,8623.87,8758.67,8499.49,8614.3,0.0
2002/10/25,8612.57,8758.75,8557.93,8757.51,0.0
2002/10/29,8715.74,8842.78,8615.3,8756.59,0.0
2002/10/31,8830.71,8830.71,8571.43,8685.72,0.0
2002/11/05,8790.66,9100.68,8790.57,8953.29,0.0
2002/11/07,8911.67,8955.7,8657.18,8690.77,0.0
2002/11/11,8619.74,8619.74,8380.46,8464.77,0.0
2002/11/13,8505.93,8505.93,8303.39,8303.39,0.0
2002/11/15,8402.26,8517.25,8292.35,8346.01,0.0
2002/11/19,8329.63,8533.01,8246.53,8459.62,0.0
