1990/10/16,1101.80005,1111.5,1101.80005,1111.5,0.0
1990/10/19,1139.90002,1173.19995,1139.90002,1173.19995,0.0
1990/10/23,1209.90002,1211.0,1209.90002,1211.0,0.0
1990/10/25,1209.5,1209.5,1175.0,1175.0,0.0
1990/10/29,1177.09998,1177.09998,1164.80005,1164.80005,0.0
1990/10/31,1154.0,1154.0,1133.69995,1133.69995,0.0
1990/11/02,1131.09998,1132.90002,1131.09998,1132.90002,0.0
1990/11/06,1120.30005,1120.30005,1108.5,1108.5,0.0
1990/11/08,1095.59998,1095.59998,1088.5,1088.5,0.0
1990/11/12,1102.90002,1116.69995,1102.90002,1116.69995,0.0
1990/11/14,1114.80005,1116.40002,1114.80005,1116.40002,0.0
1990/11/16,1118.40002,1122.80005,1118.40002,1122.80005,0.0
1990/11/20,1127.0,1127.0,1127.0,1127.0,0.0
1990/11/22,1127.59998,1128.80005,1127.59998,1128.80005,0.0
1990/11/26,1121.19995,1121.19995,1118.30005,1118.30005,0.0
1990/11/28,1115.80005,1115.80005,1109.40002,1109.40002,0.0
1990/11/30,1106.59998,1125.59998,1106.59998,1125.59998,0.0
1990/12/04,1121.30005,1124.19995,1121.30005,1124.19995,0.0
1990/12/06,1153.0,1197.59998,1153.0,1197.59998,0.0
1990/12/10,1179.90002,1179.90002,1176.69995,1176.69995,0.0
1990/12/12,1184.69995,1195.19995,1184.69995,1195.19995,0.0
1990/12/14,1188.30005,1188.30005,1171.59998,1171.59998,0.0
1990/12/18,1174.40002,1174.40002,1173.59998,1173.59998,0.0
1990/12/20,1177.59998,1177.59998,1172.0,1172.0,0.0
1990/12/27,1160.5,1160.5,1154.80005,1154.80005,0.0
1991/01/02,1153.5,1164.90002,1153.5,1164.90002,0.0
1991/01/04,1180.5,1180.5,1174.69995,1174.69995,0.0
1991/01/08,1160.59998,1167.30005,1160.59998,1167.30005,0.0
1991/01/10,1166.30005,1175.30005,1166.30005,1175.30005,0.0
1991/01/14,1177.5,1177.5,1160.5,1160.5,0.0
1991/01/16,1149.09998,1211.5,1149.09998,1211.5,0.0
1991/01/18,1213.59998,1213.59998,1205.40002,1205.40002,0.0
1991/01/22,1209.80005,1209.80005,1200.30005,1200.30005,0.0
1991/01/24,1209.30005,1238.80005,1209.30005,1238.80005,0.0
1991/01/28,1260.80005,1260.80005,1250.5,1250.5,0.0
1991/01/30,1248.40002,1267.30005,1248.40002,1267.30005,0.0
1991/02/01,1267.69995,1273.69995,1267.69995,1273.69995,0.0
1991/02/05,1287.0,1287.0,1286.19995,1286.19995,0.0
1991/02/07,1291.80005,1302.0,1291.80005,1302.0,0.0
1991/02/12,1318.80005,1323.30005,1318.80005,1323.30005,0.0
1991/02/14,1338.69995,1338.69995,1338.69995,1338.69995,0.0
1991/02/18,1378.09998,1397.40002,1378.09998,1397.40002,0.0
1991/02/21,1387.30005,1417.30005,1387.30005,1417.30005,0.0
1991/02/26,1432.5,1443.40002,1432.5,1443.40002,0.0
1991/02/28,1459.59998,1463.0,1459.59998,1463.0,0.0
1991/03/04,1472.90002,1484.69995,1472.90002,1484.69995,0.0
1991/03/06,1510.59998,1512.90002,1510.59998,1512.90002,0.0
1991/03/08,1506.19995,1506.19995,1488.5,1488.5,0.0
1991/03/12,1477.59998,1485.19995,1477.59998,1485.19995,0.0
1991/03/14,1484.0,1492.69995,1484.0,1492.69995,0.0
1991/03/18,1486.09998,1486.09998,1484.80005,1484.80005,0.0
1991/03/20,1459.69995,1463.90002,1459.69995,1463.90002,0.0
