2000/10/24,5701.15,5933.42,5645.05,5918.63,0.0
2000/10/25,5914.37,6035.17,5898.97,6023.78,0.0
2000/10/26,5937.22,6011.05,5909.35,5941.85,0.0
2000/10/27,5991.83,6003.38,5805.17,5805.17,0.0
2000/10/30,5644.26,5666.96,5615.9,5659.08,0.0
2000/10/31,5530.8,5626.03,5502.67,5544.18,0.0
2000/11/01,5552.3,5570.58,5400.26,5425.02,0.0
2000/11/02,5385.54,5630.01,5381.42,5626.08,0.0
2000/11/03,5723.35,5813.44,5663.74,5796.08,0.0
2000/11/06,5679.09,5708.77,5609.14,5657.48,0.0
2000/11/07,5721.88,5877.77,5720.89,5877.77,0.0
2000/11/08,5926.4,6164.62,5889.01,6067.94,0.0
2000/11/09,6025.16,6089.55,5926.64,6089.55,0.0
2000/11/10,6039.19,6126.09,6018.45,6088.74,0.0
2000/11/13,5878.64,5878.64,5748.43,5793.52,0.0
2000/11/14,5747.0,5855.28,5721.69,5772.51,0.0
2000/11/15,5896.64,5942.06,5696.01,5737.02,0.0
2000/11/16,5554.0,5581.93,5436.85,5454.13,0.0
2000/11/17,5264.93,5367.65,5168.97,5351.36,0.0
2000/11/20,4994.73,5036.62,4841.67,4845.21,0.0
2000/11/21,4770.78,5103.0,4760.68,5103.0,0.0
2000/11/22,5128.98,5293.89,5113.22,5130.61,0.0
2000/11/23,5057.3,5148.3,5032.2,5146.92,0.0
2000/11/24,5218.18,5423.43,5218.18,5419.99,0.0
2000/11/27,5510.8,5526.13,5384.04,5433.78,0.0
2000/11/28,5388.68,5411.0,5337.42,5362.26,0.0
2000/11/29,5275.38,5386.36,5266.14,5319.46,0.0
2000/11/30,5323.7,5372.01,5223.31,5256.93,0.0
2000/12/01,5173.02,5342.06,5163.23,5342.06,0.0
2000/12/04,5239.82,5243.05,5168.91,5174.02,0.0
2000/12/05,5139.53,5241.17,5102.68,5199.2,0.0
2000/12/06,5323.2,5366.79,5164.43,5170.62,0.0
2000/12/07,5131.94,5216.22,5131.94,5212.73,0.0
2000/12/08,5216.36,5269.62,5186.35,5252.83,0.0
2000/12/11,5283.81,5300.3,5237.19,5284.41,0.0
2000/12/12,5320.61,5403.14,5320.61,5380.09,0.0
2000/12/13,5380.34,5397.29,5332.52,5384.36,0.0
2000/12/14,5350.26,5350.26,5274.15,5320.16,0.0
2000/12/15,5256.09,5264.18,5202.04,5224.74,0.0
2000/12/18,5116.07,5127.73,5022.34,5055.2,0.0
2000/12/19,5004.6,5044.07,4957.27,5040.25,0.0
2000/12/20,4966.8,4998.35,4919.2,4947.89,0.0
2000/12/21,4834.76,4834.76,4797.27,4817.22,0.0
2000/12/22,4765.1,4888.35,4728.41,4811.22,0.0
2000/12/26,4871.86,4880.41,4711.38,4721.36,0.0
2000/12/27,4663.65,4663.65,4602.95,4614.63,0.0
2000/12/28,4581.06,4797.14,4555.91,4797.14,0.0
2000/12/29,4797.08,4813.64,4728.43,4743.94,0.0
2001/01/02,4717.49,4945.09,4678.0,4935.28,0.0
2001/01/03,4843.54,4970.45,4831.12,4894.79,0.0
2001/01/04,5028.32,5169.13,5028.32,5136.13,0.0
2001/01/05,5153.01,5295.53,5117.63,5295.53,0.0
2001/01/08,5248.1,5368.77,5188.51,5188.51,0.0
2001/01/09,5206.5,5376.12,5206.5,5376.12,0.0
2001/01/10,5406.13,5476.9,5350.07,5436.78,0.0
2001/01/11,5475.59,5531.2,5348.34,5369.24,0.0
2001/01/12,5404.35,5423.19,5288.79,5339.4,0.0
2001/01/15,5292.75,5380.49,5254.83,5379.66,0.0
2001/01/16,5399.7,5665.98,5399.7,5662.94,0.0
2001/01/17,5702.87,5805.26,5652.52,5769.95,0.0
2001/01/18,5803.52,5892.53,5734.49,5847.91,0.0
2001/01/29,5850.7,5933.68,5680.06,5680.06,0.0
